1.5614035087719298,1642,2,2,2,4,4,6,22,21,47,9,15,19,3
1.5614035087719298,1638,2,2,3,4,4,6,23,20,47,9,15,18,3
1.5614035087719298,1631,4,4,3,4,4,6,22,20,46,12,18,19,3
1.5614035087719298,1637,4,4,2,4,5,6,22,20,47,11,17,19,3
1.5789473684210527,1675,4,4,2,4,4,6,23,20,49,12,19,19,3
1.5614035087719298,1672,4,4,2,4,4,6,22,20,46,12,20,19,3
1.543859649122807,1671,2,2,3,4,4,6,22,21,48,9,15,18,3
1.5614035087719298,1646,2,2,2,4,4,6,23,19,44,9,14,19,3
1.5087719298245614,1584,2,2,3,4,4,6,21,19,44,9,15,18,3
1.5614035087719298,1657,4,2,3,4,4,6,22,20,49,17,27,18,3
1.5714285714285714,1603,2,2,2,4,4,6,21,19,48,9,14,18,3
1.543859649122807,1623,2,2,3,4,4,6,22,20,48,8,14,18,3
1.5087719298245614,1593,2,2,3,4,4,6,20,18,49,9,15,18,3
1.543859649122807,1603,2,2,3,4,4,6,21,20,45,9,14,18,3
1.5614035087719298,1657,2,2,2,4,4,6,22,20,44,10,15,19,3
1.543859649122807,1645,2,2,2,4,4,6,22,20,47,9,14,20,3
1.5614035087719298,1639,4,4,2,4,5,6,22,19,47,13,21,19,3
1.5614035087719298,1658,4,4,3,4,4,6,22,20,47,13,20,18,3
1.5789473684210527,1684,4,2,2,4,4,6,22,20,46,12,27,18,3
1.5714285714285714,1673,4,4,2,4,4,6,23,20,51,11,19,19,3
1.5714285714285714,1662,4,4,2,4,4,4,21,20,60,13,18,19,3
1.5892857142857142,1656,4,2,2,4,4,6,21,21,51,12,16,19,3
1.5535714285714286,1588,4,4,2,4,4,6,22,21,51,12,18,19,3
1.5892857142857142,1647,4,4,3,4,4,6,23,20,53,13,20,18,3
1.6,1600,2,2,2,4,4,6,21,20,48,10,15,18,3
1.5714285714285714,1620,2,2,2,4,4,6,22,19,51,9,14,19,3
1.5357142857142858,1586,4,2,3,4,4,4,20,19,58,13,15,18,3
1.5714285714285714,1624,2,2,3,4,4,6,21,21,51,9,15,18,3
1.5614035087719298,1668,2,2,3,4,4,6,22,21,51,10,15,19,3
1.543859649122807,1634,2,2,3,4,4,6,22,18,49,9,15,19,3
1.6,1629,2,2,2,4,4,6,22,19,50,9,15,18,3
1.5714285714285714,1641,2,2,3,4,4,4,20,20,59,9,15,18,3
1.6071428571428572,1689,4,2,3,4,4,4,21,21,61,13,27,18,3
1.5892857142857142,1683,4,2,2,4,4,6,22,21,55,14,27,19,3
1.5714285714285714,1666,2,2,2,4,4,6,22,21,50,9,15,18,3
1.5892857142857142,1665,2,2,2,4,4,6,21,21,52,9,15,19,3
1.5714285714285714,1632,2,2,3,4,4,4,21,21,58,10,15,18,3
1.5614035087719298,1675,4,2,3,4,4,6,24,20,49,17,26,18,3
1.543859649122807,1603,2,2,3,4,4,6,21,20,48,9,14,18,3
1.543859649122807,1647,2,2,3,4,4,6,23,20,46,9,15,19,3
1.5535714285714286,1602,4,4,2,4,4,6,22,21,48,14,18,19,3
1.5714285714285714,1639,2,2,2,4,4,6,21,20,49,9,14,20,3
1.5892857142857142,1670,4,4,2,4,4,6,22,21,49,11,21,18,3
1.5614035087719298,1689,2,2,2,4,4,6,22,21,50,10,16,19,3
1.5714285714285714,1642,2,2,2,4,4,6,22,20,50,9,16,19,3
1.543859649122807,1645,2,2,3,4,4,6,22,20,49,9,15,19,3
1.625,1688,4,2,2,4,4,6,22,21,55,13,26,19,3
1.5614035087719298,1687,4,4,2,4,4,6,23,20,45,14,20,19,3
1.5714285714285714,1661,2,2,2,4,4,6,21,21,47,10,15,18,3
1.543859649122807,1664,2,2,2,4,4,6,24,20,44,9,15,19,3
1.5263157894736843,1602,4,4,3,4,4,6,22,19,43,14,20,18,3
1.5789473684210527,1655,4,4,3,4,4,6,24,20,47,18,21,17,3
1.5535714285714286,1582,2,2,2,4,4,6,22,19,45,8,15,18,3
1.5892857142857142,1615,2,2,2,4,4,6,21,20,48,9,14,18,3
1.5087719298245614,1585,4,2,3,4,4,6,21,19,46,10,15,19,3
1.543859649122807,1618,2,2,3,4,4,6,21,20,47,9,14,19,3
1.5614035087719298,1646,2,2,3,4,4,6,21,20,47,9,15,18,3
1.543859649122807,1634,2,4,2,4,4,6,22,20,49,10,18,20,3
1.5892857142857142,1644,2,2,3,4,4,4,22,21,59,10,15,18,3
1.543859649122807,1634,2,2,3,4,4,6,22,20,47,10,16,18,3
1.5789473684210527,1690,2,4,3,4,4,6,22,20,54,9,18,18,3
1.5892857142857142,1658,4,4,2,4,4,6,21,21,51,13,21,18,3
1.5714285714285714,1637,2,2,3,4,4,6,22,21,54,9,15,18,3
1.5614035087719298,1628,4,4,3,4,4,6,22,20,49,12,18,18,3
1.5535714285714286,1594,4,4,2,4,4,6,22,18,48,12,19,18,3
1.5892857142857142,1630,4,2,3,4,4,6,23,20,50,17,26,15,3
1.5714285714285714,1576,2,2,3,4,4,6,22,19,52,9,14,18,3
1.5714285714285714,1623,2,2,3,4,4,4,21,21,58,9,15,18,3
1.5535714285714286,1586,4,4,2,4,4,6,22,20,48,14,19,18,3
1.5714285714285714,1608,2,2,3,4,4,6,23,20,52,9,15,18,3
1.5892857142857142,1638,4,4,2,4,5,6,22,20,49,12,20,18,3
1.543859649122807,1634,2,2,3,4,4,6,22,18,49,9,15,18,3
1.5892857142857142,1608,4,4,2,4,4,6,22,20,48,12,21,18,3
1.5892857142857142,1644,4,4,3,4,4,4,20,21,60,12,21,17,3
1.6071428571428572,1659,4,4,3,4,4,6,21,20,53,13,22,17,3
1.5892857142857142,1661,4,4,2,4,4,4,21,21,60,14,18,19,3
1.5714285714285714,1613,2,2,2,4,4,6,21,20,49,9,14,18,3
1.5892857142857142,1643,2,2,3,4,4,6,23,21,53,9,16,17,3
1.5535714285714286,1578,2,2,3,4,4,6,21,20,52,9,15,18,3
1.5892857142857142,1625,4,2,3,4,4,4,21,20,60,15,26,18,3
1.5535714285714286,1580,4,4,3,4,4,4,21,19,59,12,17,18,3
1.5714285714285714,1618,2,2,2,4,4,6,21,20,51,9,14,20,3
1.5357142857142858,1577,4,4,3,4,4,6,22,19,51,12,17,17,3
1.5714285714285714,1610,2,2,3,4,4,6,22,21,53,9,15,18,3
1.5892857142857142,1648,2,2,2,4,4,6,22,21,52,9,16,18,3
1.5614035087719298,1640,2,2,3,4,4,6,22,21,52,9,16,18,3
1.6,1624,2,2,2,4,4,6,23,20,50,9,15,17,3
1.6,1609,2,2,2,4,4,6,22,19,48,9,15,18,3
1.625,1645,4,2,3,4,5,6,22,20,52,13,27,17,3
1.543859649122807,1678,4,4,3,4,4,6,23,20,48,13,18,19,3
1.5535714285714286,1640,4,4,2,4,4,6,21,19,50,12,19,19,3
1.5614035087719298,1658,2,2,3,4,4,6,22,21,48,9,15,19,3
1.5714285714285714,1616,4,2,2,4,4,6,21,21,46,11,15,19,3
1.5614035087719298,1672,4,2,2,4,4,6,23,21,49,16,26,19,3
1.5535714285714286,1603,2,2,2,4,4,6,21,19,49,10,16,18,3
1.5714285714285714,1645,2,2,2,4,4,6,21,19,53,9,15,19,3
1.5357142857142858,1607,2,2,3,4,4,4,21,19,58,9,15,18,3
1.5714285714285714,1659,2,2,3,4,4,4,22,22,58,10,15,18,3
1.6071428571428572,1678,4,2,2,4,4,6,22,21,53,13,15,19,3
1.5614035087719298,1665,2,2,3,4,5,6,21,18,53,9,15,19,3
1.5614035087719298,1640,4,4,3,4,4,6,22,21,52,12,19,18,3
1.5614035087719298,1658,4,4,3,4,4,6,21,21,50,13,18,18,3
1.6071428571428572,1663,4,4,2,4,4,6,21,20,53,12,20,18,3
1.6,1658,4,2,2,4,4,6,24,21,53,12,16,19,3
1.6,1626,2,2,2,4,4,6,23,20,50,10,15,18,3
1.6181818181818182,1620,2,2,2,4,4,6,23,21,49,9,14,18,3
1.5818181818181818,1563,4,4,3,4,4,6,22,18,48,13,20,17,3
1.6363636363636365,1616,4,4,2,4,4,6,24,22,50,17,17,19,3
1.6,1600,2,2,3,4,4,6,22,21,51,9,15,17,3
1.6,1626,2,2,2,4,4,6,24,21,49,9,15,18,3
1.5357142857142858,1582,2,2,3,4,4,4,21,19,59,10,15,18,3
1.5818181818181818,1612,2,2,2,4,4,6,24,19,50,9,15,18,3
1.6181818181818182,1635,2,4,3,4,4,6,23,21,54,9,18,18,3
1.6181818181818182,1645,2,4,2,4,4,6,24,21,54,9,17,19,3
1.5714285714285714,1630,2,2,3,4,4,4,22,20,59,9,15,19,3
1.6,1603,2,2,2,4,4,6,23,18,50,9,14,19,3
1.6545454545454545,1653,4,2,3,4,4,6,23,21,54,13,26,18,3
1.5714285714285714,1647,2,2,2,4,4,4,22,20,60,10,14,19,3
1.5714285714285714,1641,2,2,3,4,4,4,21,21,60,10,15,18,3
1.6363636363636365,1611,2,2,2,4,5,6,21,19,51,9,15,18,3
1.5535714285714286,1573,4,4,3,4,4,4,19,19,58,12,20,18,3
1.6363636363636365,1633,4,4,3,4,4,6,22,22,52,17,17,16,3
1.6,1580,2,2,3,4,4,6,20,20,50,9,14,17,3
1.5714285714285714,1632,2,2,3,4,4,4,21,20,59,9,15,18,3
1.5535714285714286,1588,4,2,3,4,4,4,21,20,58,11,15,18,3
1.6,1657,2,2,2,4,4,6,24,21,51,9,15,18,3
1.5892857142857142,1655,2,2,2,4,4,6,22,20,53,9,16,18,3
1.6071428571428572,1659,4,2,2,4,4,6,21,21,53,12,15,18,3
1.5614035087719298,1632,4,4,3,4,4,6,21,21,50,11,18,18,3
1.5892857142857142,1642,4,2,3,4,4,4,22,21,59,12,15,18,3
1.6071428571428572,1648,2,4,2,4,4,6,23,19,53,9,17,18,3
1.5714285714285714,1634,2,2,2,4,4,6,22,20,52,9,15,19,3
1.5714285714285714,1598,2,2,3,4,4,6,21,21,48,9,15,18,3
1.5714285714285714,1601,2,2,2,4,4,6,23,18,48,9,14,19,3
1.5535714285714286,1550,4,4,2,4,4,6,20,18,48,12,17,18,3
1.6071428571428572,1592,4,2,3,4,4,6,22,22,49,15,14,17,3
1.5535714285714286,1549,4,4,3,4,4,6,21,18,48,12,17,17,3
1.5535714285714286,1592,4,2,3,4,4,6,22,19,51,11,14,18,3
1.5818181818181818,1537,2,2,2,4,4,6,22,19,44,8,14,18,3
1.5714285714285714,1626,2,2,3,4,4,4,22,21,58,10,14,18,3
1.5714285714285714,1608,2,2,3,4,4,6,22,18,50,9,15,18,3
1.5892857142857142,1611,2,4,2,4,4,6,22,19,48,9,18,19,3
1.6,1604,2,2,2,4,4,6,22,19,47,10,15,18,3
1.5714285714285714,1583,2,2,3,4,4,6,21,18,51,9,14,17,3
1.625,1622,4,2,3,4,4,4,22,21,60,14,26,18,3
1.6181818181818182,1611,4,4,3,4,4,6,22,21,49,12,17,18,3
1.5818181818181818,1570,4,4,3,4,4,6,21,19,51,12,19,18,3
1.6181818181818182,1595,4,4,3,4,4,4,22,20,57,12,17,18,3
1.5818181818181818,1561,4,2,3,4,4,4,21,20,58,16,25,18,3
1.6481481481481481,1593,4,4,2,4,4,6,22,19,48,14,18,17,3
1.6,1554,2,2,3,4,4,6,22,20,53,8,15,18,3
1.6,1592,2,2,2,4,4,6,23,18,49,9,15,18,3
1.5636363636363637,1567,2,2,3,4,4,4,21,19,58,10,15,18,3
1.6,1628,4,2,3,4,4,4,22,20,60,13,14,18,3
1.5892857142857142,1616,2,2,3,4,4,4,22,20,59,9,14,19,3
1.6666666666666667,1623,4,2,2,4,4,6,20,21,51,12,15,17,3
1.6181818181818182,1613,2,4,3,4,4,4,22,20,60,10,17,18,3
1.6181818181818182,1616,2,2,2,4,4,6,22,20,53,9,15,19,3
1.6363636363636365,1644,2,2,3,4,4,4,22,19,60,10,15,17,3
1.543859649122807,1667,4,2,3,4,4,6,22,21,51,11,16,18,3
1.5714285714285714,1635,4,4,2,4,4,6,21,20,51,12,19,18,3
1.5892857142857142,1642,2,2,2,4,4,6,22,21,51,9,16,18,3
1.5535714285714286,1586,4,4,2,4,4,6,20,19,49,14,22,18,3
1.5892857142857142,1628,4,4,2,4,4,6,23,20,52,11,18,18,3
1.5714285714285714,1585,2,2,2,4,4,6,21,19,48,9,14,18,3
1.5714285714285714,1642,2,2,2,4,4,6,22,20,51,9,16,19,3
1.5535714285714286,1604,2,2,2,4,4,6,22,20,51,9,16,19,3
1.5714285714285714,1658,2,2,2,4,4,6,23,20,53,9,14,20,3
1.6071428571428572,1671,4,2,3,4,4,4,21,21,59,13,15,18,3
1.5892857142857142,1663,2,2,2,4,4,4,22,19,58,10,16,18,3
1.5892857142857142,1650,4,4,2,4,4,6,21,21,50,12,21,18,3
1.5714285714285714,1650,2,2,3,4,4,4,21,19,58,10,15,18,3
1.5964912280701755,1668,4,4,3,4,5,6,22,19,49,14,21,19,3
1.5714285714285714,1638,2,2,3,4,4,6,22,20,52,9,16,17,3
1.543859649122807,1616,2,4,3,4,4,6,22,20,47,9,16,18,3
1.5614035087719298,1615,2,2,3,4,4,6,21,21,47,9,16,18,3
1.5263157894736843,1577,4,4,3,4,4,6,22,19,45,14,20,18,3
1.5892857142857142,1622,2,2,3,4,4,6,21,20,51,9,16,18,3
1.5714285714285714,1576,2,2,3,4,4,6,22,19,50,9,14,17,3
1.543859649122807,1641,2,2,3,4,4,6,22,21,47,9,16,19,3
1.5263157894736843,1568,2,2,3,4,4,6,20,19,45,9,14,19,3
1.5714285714285714,1626,2,2,3,4,4,6,22,20,53,9,13,18,3
1.5892857142857142,1633,4,4,2,4,4,6,22,20,50,11,17,18,3
1.6363636363636365,1626,4,2,2,4,4,6,23,21,48,13,14,18,3
1.5892857142857142,1620,2,2,3,4,4,6,20,21,52,9,15,17,3
1.5614035087719298,1611,2,2,3,4,4,6,22,20,48,9,16,18,3
1.6071428571428572,1646,4,4,2,4,4,6,22,19,50,13,17,18,3
1.4576271186440677,1746,2,4,1,2,4,0,29,22,86,23,18,58,4
1.5,1714,2,4,2,4,4,0,23,24,87,23,18,17,4
1.4827586206896552,1640,2,4,2,2,4,0,29,20,86,22,17,17,4
1.5087719298245614,1698,2,4,0,4,4,0,24,21,86,23,17,57,4
1.543859649122807,1672,2,4,2,4,4,0,23,22,88,22,17,17,4
1.4912280701754386,1669,2,4,0,4,4,0,24,21,85,23,17,57,4
1.5,1696,2,4,2,4,4,0,25,21,87,23,17,17,4
1.4655172413793103,1690,2,4,0,4,4,0,23,22,85,23,17,58,4
1.4827586206896552,1707,2,4,1,4,4,0,23,24,86,23,17,57,4
1.4827586206896552,1755,2,4,6,4,4,0,26,23,86,23,19,38,4
1.5172413793103448,1773,2,4,2,4,4,0,26,24,88,23,18,17,4
1.5344827586206897,1827,2,4,0,4,4,0,24,26,89,22,18,58,4
1.5172413793103448,1800,2,4,2,4,4,0,26,25,88,23,17,17,4
1.4745762711864407,1748,2,4,2,4,4,0,25,21,87,23,18,54,4
1.4745762711864407,1721,2,4,0,4,4,0,25,22,87,22,17,59,4
1.4576271186440677,1654,2,4,2,4,4,0,24,20,86,22,17,39,4
1.4576271186440677,1650,2,4,0,4,4,0,23,21,86,22,17,59,4
1.5172413793103448,1639,2,4,5,4,4,0,23,20,88,23,16,21,4
1.4406779661016949,1606,2,4,0,4,4,0,22,19,85,23,17,59,4
1.4915254237288136,1637,2,4,2,4,4,1,23,19,87,23,17,14,4
1.4406779661016949,1631,2,4,1,4,4,0,22,21,85,23,17,58,4
1.4576271186440677,1681,2,4,0,4,4,0,25,20,86,23,18,59,4
1.4576271186440677,1696,2,4,0,4,4,0,25,21,86,23,18,59,4
1.4666666666666666,1707,2,4,2,4,4,0,23,22,88,24,17,16,4
1.4745762711864407,1689,2,4,2,4,4,0,23,21,87,23,18,17,4
1.4833333333333334,1787,2,4,0,4,4,0,23,22,89,23,18,60,4
1.4745762711864407,1736,2,4,0,4,4,0,25,22,87,23,17,59,4
1.4262295081967213,1785,2,4,2,4,4,0,24,22,87,24,18,17,4
1.45,1699,2,4,2,4,4,0,25,20,87,23,17,16,4
1.4262295081967213,1687,2,4,2,4,4,0,23,19,87,23,17,16,4
1.4333333333333333,1716,2,4,0,4,4,0,24,21,86,23,18,60,4
1.45,1696,2,4,0,4,4,0,22,20,87,23,17,60,4
1.4333333333333333,1720,2,4,0,4,4,0,24,21,86,23,17,60,4
1.4262295081967213,1742,2,4,2,4,4,0,23,21,87,24,17,17,4
1.4166666666666667,1658,2,4,0,4,4,0,22,20,85,23,17,60,4
1.3934426229508197,1678,2,4,0,4,4,0,23,20,85,24,18,61,4
1.4098360655737705,1742,2,4,2,4,4,0,24,21,86,24,18,17,4
1.4262295081967213,1726,2,4,4,4,4,0,23,21,87,23,17,24,4
1.403225806451613,1755,2,4,1,4,4,0,25,21,87,23,17,61,4
1.4426229508196722,1702,2,4,3,4,4,0,23,21,88,23,17,18,4
1.459016393442623,1796,2,4,0,4,4,0,24,20,89,24,18,61,4
1.5263157894736843,1664,2,4,3,4,4,0,22,21,87,23,17,28,4
1.5,1691,2,4,2,4,4,0,22,22,87,23,17,44,4
1.5087719298245614,1593,2,4,1,4,4,0,21,20,86,22,17,24,4
1.5087719298245614,1626,2,4,0,4,4,0,20,20,86,23,17,57,4
1.4406779661016949,1641,2,4,0,4,4,0,20,20,85,24,18,59,4
1.543859649122807,1651,2,4,2,4,4,0,21,21,88,24,18,16,4
1.4745762711864407,1689,2,4,2,4,4,0,24,20,87,23,17,16,4
1.4406779661016949,1675,2,4,2,4,4,0,23,20,85,24,18,17,4
1.4166666666666667,1667,2,4,0,4,4,0,23,20,85,23,17,60,4
1.4426229508196722,1686,2,4,2,4,4,0,23,20,88,23,18,15,4
1.4333333333333333,1691,2,4,2,4,4,0,23,20,86,24,17,17,4
1.4666666666666666,1676,2,4,2,4,4,0,23,21,88,23,18,16,4
1.45,1733,2,4,0,4,4,0,25,21,87,23,19,60,4
1.4666666666666666,1732,2,4,0,4,4,0,21,21,88,24,17,60,4
1.45,1766,2,4,2,4,4,0,24,21,87,24,19,17,4
1.45,1661,2,4,2,4,4,0,22,20,87,23,18,16,4
1.4333333333333333,1676,2,4,1,4,4,0,22,19,86,23,18,59,4
1.4333333333333333,1681,2,4,4,4,4,0,24,19,86,23,17,31,4
1.45,1681,2,4,2,4,4,0,23,19,87,23,17,21,4
1.4166666666666667,1636,2,4,0,4,4,0,21,20,85,23,17,60,4
1.45,1688,2,4,2,4,4,0,21,20,87,24,18,15,4
1.4166666666666667,1685,2,4,0,4,4,0,24,20,85,23,17,60,4
1.4333333333333333,1686,2,4,1,4,4,0,22,20,86,23,18,59,4
1.4333333333333333,1763,2,4,2,4,4,0,24,21,86,23,17,55,4
1.4666666666666666,1779,2,4,2,4,4,0,23,21,88,24,17,17,4
1.4666666666666666,1702,2,4,2,4,4,0,22,22,88,22,18,16,4
1.4833333333333334,1755,2,4,0,4,4,1,23,22,88,23,17,60,4
1.45,1727,2,4,1,4,4,0,24,22,87,23,17,59,4
1.4333333333333333,1772,2,4,0,4,4,0,23,22,86,24,19,60,4
1.4666666666666666,1730,2,4,2,4,4,0,24,21,88,23,17,17,4
1.4333333333333333,1710,2,4,1,4,4,0,24,21,86,23,17,59,4
1.4333333333333333,1663,2,4,0,4,4,0,24,20,86,23,17,60,4
1.4666666666666666,1703,2,4,2,4,4,0,24,20,88,23,17,17,4
1.4576271186440677,1658,2,4,0,4,4,0,23,20,86,22,17,59,4
1.45,1692,2,4,2,4,4,0,22,21,87,24,17,17,4
1.4406779661016949,1651,2,4,0,4,4,0,23,19,85,23,17,59,4
1.4166666666666667,1704,2,4,0,4,4,0,22,21,85,24,18,60,4
1.45,1674,2,4,2,4,4,0,24,21,87,22,16,16,4
1.4426229508196722,1694,2,4,2,4,4,0,22,21,88,23,17,17,4
1.4666666666666666,1788,2,4,2,4,4,0,24,22,88,23,18,54,4
1.4666666666666666,1794,2,4,2,4,4,0,24,22,88,24,17,17,4
1.5,1752,2,4,1,4,4,0,21,21,90,23,17,59,4
1.45,1737,2,4,1,4,4,0,24,21,87,23,19,25,4
1.45,1725,2,4,1,4,4,0,24,21,87,23,17,47,4
1.4745762711864407,1681,2,4,1,4,4,0,24,19,87,23,17,24,4
1.4333333333333333,1696,2,4,2,4,4,0,25,21,86,23,17,54,4
1.4666666666666666,1694,2,4,3,4,4,0,25,20,88,23,17,41,4
1.4406779661016949,1634,2,4,0,4,4,0,23,19,85,24,17,59,4
1.4666666666666666,1678,2,4,2,4,4,0,22,20,88,24,17,15,4
1.4166666666666667,1707,2,4,2,4,4,0,24,20,85,23,16,55,4
1.4333333333333333,1761,2,4,1,4,4,0,24,21,86,23,18,58,4
1.4333333333333333,1695,2,4,1,4,4,0,25,21,86,24,17,24,4
1.45,1688,2,4,4,4,4,0,24,20,87,23,17,37,4
1.4666666666666666,1714,2,4,0,4,4,0,24,22,88,23,17,60,4
1.4666666666666666,1724,2,4,2,4,4,0,23,20,88,24,18,16,4
1.4833333333333334,1809,2,4,0,4,4,0,23,22,89,24,18,60,4
1.4576271186440677,1740,2,4,0,4,4,0,25,21,86,24,18,59,4
1.4666666666666666,1708,2,4,3,4,4,0,24,21,88,23,17,20,4
1.4406779661016949,1689,2,4,0,4,4,0,25,20,85,24,18,59,4
1.4406779661016949,1663,2,4,0,4,4,0,24,20,85,24,17,59,4
1.4666666666666666,1668,2,4,3,4,4,0,23,20,88,24,17,19,4
1.4576271186440677,1673,2,4,1,4,4,0,23,19,86,23,18,27,4
1.45,1674,2,4,2,4,4,0,22,20,87,23,17,15,4
1.4406779661016949,1599,2,4,0,4,4,0,23,19,85,23,17,59,4
1.4333333333333333,1673,2,4,0,4,4,0,24,20,86,23,18,60,4
1.4745762711864407,1671,2,4,2,2,4,0,30,20,87,22,17,16,4
1.4915254237288136,1691,2,4,2,4,4,0,25,21,88,23,17,16,4
1.4915254237288136,1667,2,4,2,4,4,0,23,21,88,23,17,16,4
1.4915254237288136,1668,2,4,3,4,4,0,23,21,88,23,17,19,4
1.5084745762711864,1722,2,4,0,4,4,0,23,22,89,23,17,59,4
1.4333333333333333,1669,2,4,3,4,4,0,23,19,86,23,18,28,4
1.4745762711864407,1753,2,4,0,4,4,0,25,21,87,23,19,59,4
1.4406779661016949,1627,2,4,4,4,4,0,22,18,85,23,17,29,4
1.4333333333333333,1686,2,4,0,4,4,0,24,20,86,23,17,60,4
1.4745762711864407,1711,2,4,0,4,4,0,25,20,87,23,18,59,4
1.4166666666666667,1625,2,4,0,4,4,0,22,19,85,23,17,60,4
1.45,1731,2,4,2,4,4,0,21,20,87,24,18,15,4
1.4,1638,2,4,1,4,4,0,22,20,84,23,17,25,4
1.4333333333333333,1719,2,4,1,4,4,0,22,21,86,23,19,25,4
1.4576271186440677,1714,2,4,1,4,4,0,23,21,86,24,18,25,4
1.4666666666666666,1716,2,4,1,4,4,0,23,21,88,24,17,25,4
1.4915254237288136,1674,2,4,1,4,4,0,23,20,88,23,17,24,4
1.4262295081967213,1725,2,4,5,4,4,0,23,20,87,24,17,38,4
1.4833333333333334,1789,2,4,0,4,4,0,24,22,89,23,17,60,4
1.4745762711864407,1675,2,4,1,4,4,0,23,21,87,22,17,24,4
1.4745762711864407,1762,2,4,2,4,4,0,25,22,87,23,18,53,4
1.4576271186440677,1620,2,4,2,4,4,0,24,18,86,23,17,16,4
1.4333333333333333,1680,2,4,1,4,4,0,22,20,86,23,18,25,4
1.5172413793103448,1653,2,4,1,4,4,0,23,20,88,23,17,24,4
1.4576271186440677,1663,2,4,3,4,4,0,23,20,86,23,17,49,4
1.4745762711864407,1708,2,4,2,4,4,0,23,20,87,24,18,16,4
1.4406779661016949,1625,2,4,0,4,4,0,22,20,85,23,17,59,4
1.4333333333333333,1721,2,4,0,4,4,0,23,21,86,23,18,60,4
1.4745762711864407,1672,2,4,2,4,4,0,23,20,87,22,17,16,4
1.4915254237288136,1703,2,4,2,4,4,0,24,20,88,23,17,16,4
1.4915254237288136,1733,2,4,0,4,4,0,24,22,88,22,17,59,4
1.4915254237288136,1717,2,4,2,4,4,0,25,21,88,24,17,16,4
1.5084745762711864,1762,2,4,0,4,4,0,24,22,89,23,18,59,4
1.4333333333333333,1730,2,4,0,4,4,0,23,21,86,23,18,60,4
1.4745762711864407,1684,2,4,1,4,4,0,23,19,87,23,18,25,4
1.4333333333333333,1693,2,4,2,4,4,0,23,19,86,24,18,16,4
1.4406779661016949,1699,2,4,0,4,4,0,24,20,85,24,18,59,4
1.4915254237288136,1666,2,4,2,4,4,0,25,20,88,23,16,16,4
1.4333333333333333,1662,2,4,2,4,4,1,22,20,85,23,18,16,4
1.4745762711864407,1675,2,4,2,4,4,0,24,20,87,24,17,14,4
1.4166666666666667,1678,2,4,2,4,4,0,22,20,85,24,18,30,4
1.4576271186440677,1715,2,4,1,4,4,0,23,21,86,24,18,24,4
1.45,1733,2,4,2,4,4,0,26,21,87,23,18,17,4
1.4915254237288136,1678,2,4,3,4,4,0,22,20,88,23,17,19,4
1.4915254237288136,1709,2,4,1,4,4,0,22,22,88,23,17,25,4
1.459016393442623,1781,2,4,1,4,4,0,24,21,89,23,17,60,4
1.4915254237288136,1731,2,4,1,4,4,0,23,21,88,24,18,24,4
1.45,1778,2,4,1,4,4,0,23,22,87,23,18,59,4
1.4666666666666666,1733,2,4,1,4,4,0,25,21,88,24,18,24,4
1.4166666666666667,1714,2,4,3,4,4,0,23,21,85,24,18,50,4
1.4576271186440677,1717,2,4,0,2,4,0,29,20,86,23,18,59,4
1.4915254237288136,1730,2,4,0,4,4,0,26,20,88,24,18,59,4
1.4333333333333333,1676,2,4,0,4,4,0,23,20,86,23,18,60,4
1.4666666666666666,1766,2,4,2,4,4,0,24,22,88,25,18,15,4
1.4166666666666667,1674,2,4,0,4,4,0,22,21,85,23,17,60,4
1.4166666666666667,1750,2,4,0,4,4,0,24,21,85,24,18,60,4
1.4745762711864407,1751,2,4,3,4,4,0,25,21,87,24,18,39,4
1.4666666666666666,1779,2,4,2,4,4,0,23,22,88,24,19,17,4
1.4666666666666666,1770,2,4,3,4,4,0,23,23,88,24,18,50,4
1.45,1791,2,4,0,4,4,0,24,22,87,23,18,60,4
1.4833333333333334,1819,2,4,1,4,4,0,23,23,89,23,18,59,4
1.4745762711864407,1655,2,4,1,4,4,0,22,20,87,23,17,25,4
1.5172413793103448,1740,2,4,2,4,4,0,25,22,88,24,18,16,4
1.4655172413793103,1633,2,4,1,4,4,0,23,20,85,23,16,25,4
1.4827586206896552,1681,2,4,1,4,4,0,25,21,86,23,16,53,4
1.4915254237288136,1635,2,4,4,4,4,0,25,20,88,22,17,28,4
1.4827586206896552,1653,2,4,1,4,4,0,23,22,86,22,17,32,4
1.5,1715,2,4,2,4,4,0,23,22,87,23,18,16,4
1.4655172413793103,1679,2,4,0,4,4,0,24,22,85,23,16,58,4
1.4576271186440677,1699,2,4,0,2,4,0,29,21,86,23,17,59,4
1.4745762711864407,1707,2,4,2,4,4,0,24,20,87,23,18,24,4
1.4915254237288136,1709,2,4,1,4,4,0,24,21,88,23,18,25,4
1.5084745762711864,1684,2,4,0,4,4,0,23,21,89,22,16,59,4
1.4915254237288136,1739,2,4,2,2,4,0,29,20,88,24,17,16,4
1.5254237288135593,1787,2,4,0,4,4,0,24,23,90,23,18,59,4
1.4333333333333333,1705,2,4,1,4,4,0,23,20,86,23,18,59,4
1.4915254237288136,1740,2,4,2,4,4,0,25,21,88,24,19,17,4
1.4406779661016949,1693,2,4,2,4,4,0,22,21,85,24,18,17,4
1.4406779661016949,1670,2,4,0,4,4,0,23,20,85,23,17,59,4
1.4915254237288136,1665,2,4,2,4,4,1,24,19,87,23,18,16,4
1.4406779661016949,1637,2,4,0,4,4,0,22,20,85,23,17,59,4
